Date,Usage [kW]_x,Generation [kW]_x,Net_Meter [kW],Volt [kW],Garage_E [kW],Garage_W [kW],Phase_A [kW]_x,Phase_B [kW]_x,Solar [kW]_x,Usage [kW]_y,Generation [kW]_y,WaterHeater [kW],Solar [kW]_y,Refrigerator [kW],Microwave [kW],Furnace [kW],WaterHeater3 [kW],WaterHeater2 [kW],WaterHeater1 [kW],Master_Bdrm [kW],Front_Bdrm [kW],Kit_StoveWall [kW],Dishwasher_Disposal [kW],Kit_SinkWall [kW],Family_Rm [kW],Kit_Half-Bath_Foyer [kW],Washing_Machine [kW],Guest_Bdrm_SmkDet [kW],Dryer [kW],Basement [kW],Phase_B [kW]_y,Phase_A [kW]_y
2014-02-21,136.37124332899998,16.068944447,130.87576999900003,47.427126666999996,0.048925581,0.04520333500000002,78.21945000399997,58.15179333099999,16.068944447,136.36878888699997,16.068971115,17.103771107000007,16.068971115,5.912722220999999,1.030589998,11.552312225000003,0.10769999899999998,3.0808711129999993,14.079004447000003,4.876668891000002,0.011375549999999996,0.633486666,6.044958890000001,0.589599998,23.925385554,2.3344933319999983,0.18208221800000005,1.9107699949999994,0.24633333499999988,2.276454443,58.149124447999995,78.21966445199998
2014-02-22,137.71994889400005,214.72497332999993,257.34509333499994,59.18363999700001,0.060835563999999995,0.054393337,74.572021112,63.147927771,214.72497332999993,137.722835557,214.72433777900005,16.257575557000006,214.72433777900005,6.164257779,0.6086677779999998,9.569854443000002,0.7191733350000001,2.4930088869999993,13.072953329999999,3.050667779,0.010142222,1.0430744440000002,0.038631111,0.554271113,22.671706662000005,1.6219511160000004,0.17679333300000008,3.069942221,0.24695333399999997,2.2775844380000003,63.150788885000004,74.572046666
2014-02-23,139.55756000000002,73.10121777300002,162.21838444500005,58.09632221999998,0.059376656999999985,0.05275999499999999,70.991274449,68.56628555200001,73.10121777300002,139.55535778599995,73.102315555,22.281373334999994,73.102315555,5.491475558,0.254443338,11.502802220999994,0.21003999900000012,4.333606671000001,17.798806669999998,3.0270888859999987,0.00820111,0.8861655580000003,0.034098889000000014,0.610021107,13.859738891,1.797874447000001,1.0055733340000004,1.9055677780000002,7.876997777,2.291857781,68.56372000600003,70.99163777899999
2014-02-24,91.00639666400002,150.73977444600004,192.24827110799998,14.721144441999998,0.015377797000000002,0.021615556999999976,44.71858666800001,46.28780999100001,150.73977444600004,91.01504889300001,150.74671332799997,20.49195999699999,150.74671332799997,5.462521109999999,0.4365711100000001,13.694718889999999,0.093555557,3.6407399960000024,16.79143333,5.016096666000001,0.021187780999999985,0.8788144429999994,0.038036669,0.571776668,12.549934442999993,1.6129433380000002,0.17472333299999995,1.9439355530000002,0.21324666399999997,2.302076665000001,46.291942222,44.72310666899999
2014-02-25,148.49941666599997,90.38755555699998,173.165587779,46.76699555799998,0.048200012999999986,0.04448777100000001,79.96826333600002,68.53115333199999,90.38755555699998,148.490340001,90.389242224,25.066491110000005,90.389242224,5.774501108999999,0.38638667299999996,16.304336666000005,0.28621333800000004,4.736591109999999,20.173060000000007,3.3515266610000016,0.023366662000000003,0.9503433330000001,5.809987773,0.5967866670000004,21.993176667999997,1.9148344459999995,0.8449244390000004,1.9025588850000008,6.157832226,2.3038822249999997,68.52710556000004,79.96323444200003
2014-02-26,128.11362111600002,130.197513334,222.1450011139999,46.047593332,0.04742890099999999,0.04395333599999998,62.23039889100002,65.88322222200003,130.197513334,128.115713333,130.19773778000007,19.043502219,130.19773778000007,6.039023335999997,0.253586662,18.186484443999994,0.060746669,2.676864443999999,16.346348885,4.202813334000001,0.008115553999999999,0.9590611130000004,0.04253888799999999,0.5838422279999999,15.380550005,2.1639444469999995,0.179946664,1.9078288869999998,0.21717111500000008,2.3008488929999995,65.88314444699999,62.23256889100001
2014-02-27,126.80829556000003,130.79930221700002,220.783311107,45.96077332799998,0.04748890299999998,0.043818883,60.17125778,66.63703778,130.79930221700002,126.81143889200001,130.80105555099993,19.33514888399999,130.80105555099993,5.262737773999998,1.0803455540000004,19.299107781000007,0.110917777,3.5943911100000014,15.671386666,4.794614448000002,0.006745557000000003,0.904882228,0.04396666499999998,0.5740188849999998,12.211936667,2.048896662,0.17484889099999995,1.905180004,0.21608777499999995,2.298148891999999,66.64034111099998,60.17109777499999
2014-02-28,149.98911222400005,242.90864334,297.3848399969999,46.59654667000001,0.048311124,0.044058890999999996,80.07590777899996,69.91320444600001,242.90864334,149.98630444199998,242.90872667100004,24.468653338000003,242.90872667100004,6.236041116000001,0.532353332,18.920208889999994,0.09921555999999997,2.7516422200000004,21.647288894000006,3.010875555000001,0.010474445000000004,0.6371211099999998,0.04689666900000003,0.5832022290000001,32.021092221,2.2213833300000005,0.18948666300000006,1.9118644509999998,0.2190066610000001,2.304481114,69.91002777300004,80.07627666499998
2014-03-01,162.34838222099992,184.27777555799995,201.81931333200006,47.194944446999976,0.04886445899999997,0.044452224999999984,88.266852221,74.08153000299994,184.27777555799995,162.34867888499994,184.27784888900004,26.07188667,184.27784888900004,6.941622223,0.48356221999999993,18.761579996999995,1.107511113,4.839053333999998,20.25097999900001,3.522614444999999,0.21125555499999987,2.4950277739999995,5.635466663000002,0.5546277810000002,27.407278890999994,1.628735557,0.8962466640000001,1.9037033330000008,8.285617781999997,2.300369995000001,74.081432222,88.267246666
2014-03-02,110.657886661,62.59726667000002,102.02915555300001,0.222686667,0.0005055649999999998,0.010863318,60.383555558,50.27433111000002,62.59726667000002,110.66499999599998,62.599913335000004,25.644317778999998,62.599913335000004,6.8145811090000015,0.6340399989999995,13.729163334999997,0.3171599969999997,6.081088889000001,19.321308894999994,3.0592744439999997,0.014714443,1.87243,0.04024666599999997,0.5983522250000001,17.535152215999997,3.2461266640000006,2.5407977779999995,4.327886664999999,21.227086663000005,2.3049711090000007,50.27921444800002,60.38578555600001
2014-03-03,139.98091111800002,86.00246000099997,166.89097999799998,47.478444435,0.04899779599999999,0.04472998500000001,72.36140666400001,67.61950444100002,86.00246000099997,139.980015559,85.99906666100001,22.201228889999992,85.99906666100001,6.046087782999999,0.9304400029999998,17.660832222000003,0.09384000200000002,3.9862044430000023,18.162815550999994,4.930231113,0.007400002000000003,1.077638889,0.046107778000000016,0.5916366670000001,19.276013336000005,1.608015556,0.16749999700000004,4.738814441999999,0.22454444200000007,2.2960966649999994,67.61644111000003,72.36357444999996
2014-03-04,146.32611333600002,153.17512888699997,228.57704666699993,46.36982000599998,0.047828901999999986,0.044163320999999985,74.18992999599999,72.13618333400001,153.17512888699997,146.326088891,153.17276222800004,27.848153332999992,153.17276222800004,5.975487773999999,0.25238444200000004,19.792153335999995,0.12619333800000002,4.286386666999997,23.497128889,4.180188889,0.009874450999999998,0.9425555549999995,0.043882221999999985,0.5772200030000001,20.245352226999994,2.1393911069999993,0.170302227,4.9282377800000035,0.22896444900000001,2.2899855569999996,72.13616666399999,74.189922223
2014-03-05,137.51181556500003,67.38574444399995,167.91767777699997,45.7663,0.04733556899999999,0.04384999400000002,72.40135778000001,65.11045778,67.38574444399995,137.52227000099995,67.38683777600005,22.389137776999995,67.38683777600005,5.713704442,0.36181333300000007,16.209290001999996,0.35514444200000006,2.6800444439999995,19.448984441999993,4.477427777000002,0.0070155550000000014,0.9644744459999998,6.345491107,0.577662222,13.849778888000001,2.1771588900000003,0.161404439,4.934593334,0.225144444,2.285052221,65.11477332700001,72.40749666900001
2014-03-06,167.601726671,251.0087955620001,284.710539999,46.481184445000004,0.048034455,0.044579987,86.90458777300003,80.697138886,251.0087955620001,167.60185666799993,251.011511111,32.39292889199999,251.011511111,5.573115552999999,1.169261108,17.40235666699999,0.32924444299999994,6.08758222,26.051026666999995,4.1736,0.019001115000000006,0.9151633360000001,0.05000111199999997,0.538308888,17.58791778,1.9444266670000003,2.485766667000001,4.930414447999998,23.26998221899999,2.2856355549999994,80.697147776,86.90470889000001
2014-03-07,123.821150003,232.52128222300007,313.352232225,45.632620002999985,0.047399998000000006,0.04369665899999999,59.400096669,64.42105333399999,232.52128222300007,123.82722555100007,232.52043999499992,17.27625999999999,232.52043999499992,6.014938892000002,0.6341233340000001,17.105019998,0.06118666599999998,1.8320777780000006,15.41383111599999,3.1089933340000004,0.017436662,0.9643822220000003,0.04241889000000002,0.544316665,12.229721108000001,2.0700155509999996,0.16504666799999995,4.392279998,0.25273999999999996,2.2890233340000004,64.424219999,59.40300555400001
2014-03-08,142.178115556,137.990437781,177.86507777899996,73.51852666999999,0.07517333200000001,0.06368443699999998,70.17709555900002,72.00101999999998,137.990437781,142.295616663,137.98750889000002,14.905246665000004,137.98750889000002,5.129640001999999,0.250330001,11.847385558,0.065451107,1.562968889,13.317897777999995,3.469005554999999,0.010707776999999996,1.0170088949999994,0.033729997000000005,0.5755999980000004,12.583195557999998,1.6154999989999999,0.17145334100000012,2.59152667,0.24595555600000005,2.271769998000001,72.061239997,70.234376668
2014-03-09,166.74890111399998,237.97094777499998,228.5267666659999,82.96009777299999,0.08471443700000003,0.06995888099999997,84.01091777899997,82.73798333100002,237.97094777499998,166.65388667100004,237.97036666300005,21.878513334999994,237.97036666300005,5.074970004999999,0.41248777500000006,10.133475554999995,2.0028622169999997,4.550822229,15.371273334999998,2.9190166669999993,0.013680000999999995,1.2421799990000004,0.034874443,0.6280066679999999,15.603470002000003,1.558505556000001,0.8811688850000001,1.9649966720000005,7.338546669999997,2.2430233379999995,82.68857333400001,83.96531333300001
2014-03-10,121.89306555099996,65.97503888600001,157.61058222800006,46.07578222400001,0.04739112400000001,0.043847769,60.688784445,61.20428111,65.97503888600001,121.90420222200002,65.98195111300004,23.365786668999988,65.98195111300004,5.475261106999999,0.36405999899999986,12.063088883000008,0.6199533310000004,5.559517777999999,17.246853335999997,3.0970322209999996,0.008104436999999999,1.1531955540000005,0.034211110999999995,0.8089088839999999,12.298228883999997,1.9680211120000004,0.17671110900000006,1.9064355560000001,0.24405555299999998,2.2913722229999998,61.20837111,60.69583110900001
2014-03-11,132.00785999599998,224.45852666699997,317.4761066649999,47.242466668,0.048457778000000035,0.04544222800000001,70.83175222399998,61.176107772,224.45852666699997,132.00247334100004,224.45898000100004,28.048317782999998,224.45898000100004,5.356538889,1.3495600000000003,8.017170005000002,0.8386844420000001,6.384071107000002,20.993482226999987,3.1086500039999994,0.012191111000000004,0.9262922220000003,6.118418889999999,0.51881,13.246445556000001,1.8458555540000006,0.17115555199999996,1.899590003,0.21585333499999992,2.2629266670000003,61.174388885,70.82808444700001
2014-03-12,121.22657999899998,25.912085556999994,123.103478885,45.491799996000005,0.04648664399999999,0.04461444200000001,61.649016659,59.57756333199999,25.912085556999994,121.22987444200004,25.910033327000004,23.65376888600001,25.910033327000004,6.2249366649999995,0.24516889499999991,10.587115552000002,0.11735333500000002,4.204586671,19.369242224999997,3.1560222199999988,0.017242225,0.9306433359999998,0.031158887000000007,0.6376177760000004,13.126943328,1.8808333329999996,0.179570004,1.900560002,0.23944333500000003,2.260643333,59.58038888999999,61.649485561
2014-03-13,152.80343444000002,143.98326333100002,214.32240888900003,45.516351114999985,0.046804448999999984,0.04398666600000001,80.629922223,72.17351222199999,143.98326333100002,152.801972219,144.002811116,23.243215556999996,144.002811116,5.619105551,0.4841666669999999,16.57389110799999,0.19418221999999996,3.5266622210000014,19.570375557000002,3.044005555,0.018514447000000007,1.0494644469999996,0.04353555399999998,0.5743844390000001,23.349299999,1.6197355549999992,1.8313633329999999,1.9068055529999997,17.646988885000003,2.2789433330000004,72.17359889000004,80.62837332900001
2014-03-14,122.304633332,136.16516888799995,214.333635555,46.470953337000005,0.04792557000000002,0.04445999600000002,59.587274443999995,62.717358888,136.16516888799995,122.30318000099999,136.16777555200002,16.521380001,136.16777555200002,5.316093336999998,0.407464445,17.092030004999998,0.08957555000000002,1.5449355609999995,14.917113327999996,3.760516667,0.009180001000000004,0.9311666670000002,0.04134332899999998,0.5797433280000001,14.941758895000003,1.62541333,0.17394444699999984,1.90376333,0.21550666499999985,2.274320000999999,62.71365444599999,59.58952555900002
2014-03-15,148.75995999899996,137.2998611129999,162.667576667,63.352482222,0.064912207,0.056833336000000005,81.86401555700002,66.89594444699998,137.2998611129999,148.76635999900003,137.29476444800008,8.660904445999998,137.29476444800008,5.957822222999999,0.25652444300000005,8.917099996999998,0.07143110899999999,0.513319997,8.126371111,3.659215560000002,0.03177666800000001,1.1064711149999993,0.03699777999999999,0.5735300009999998,23.172817779,1.6271800020000002,1.2408488900000008,1.8977655559999993,18.754906662999993,2.2801399959999995,66.90105666800001,81.86530333699999
2014-03-16,122.208683341,251.866834447,238.373715553,3.9352844450000015,0.004408894000000001,0.013318894000000015,65.173354441,57.03532888999999,251.866834447,122.205983332,251.870175555,45.627102223000016,251.870175555,7.407351111999998,1.597784442,11.775935556000002,1.70600667,9.640473335999996,34.38096444199999,3.198056667,0.3922588859999999,0.90297111,5.9268277760000005,0.5477511130000001,20.774098886999997,1.6907211119999992,0.18404889200000007,1.9037333300000008,0.21615111499999998,2.2697566710000014,57.032205555000004,65.17377777599997
2014-03-17,122.85392444500002,218.05767222,290.654476669,46.26392000099998,0.04783001199999999,0.04374888500000001,57.579205550999994,65.274718892,218.05767222,122.854117773,218.06736444400008,16.70586444200001,218.06736444400008,6.056049997999997,0.538961108,15.488290001999996,0.07593777700000001,1.7207555529999994,14.950713332999996,3.0980766719999986,0.009999995999999999,0.9255677780000002,0.039001113,0.55483667,13.32684778,1.6229577810000002,0.18398444200000005,1.914929999,0.22319555199999994,2.2694822180000007,65.27456777700002,57.579550004
2014-03-18,125.39807000100001,257.93177332999994,332.56296111100005,51.39749111299999,0.052832234000000006,0.04746889100000002,60.38831444500001,65.009755556,257.93177332999994,125.403605561,257.9310666650002,17.32132000300001,257.9310666650002,5.630211109,0.592124445,14.629739999000007,0.07416222400000003,2.3404822219999986,14.943662224,3.1495700010000007,0.035765550999999986,0.9230766669999997,0.041533337000000004,0.5332844490000002,13.148494445,1.6184577809999992,0.17727777499999997,2.037596664,0.21458666600000006,2.263873329000001,65.01507000099998,60.388535555999994
2014-03-19,120.02433444499998,95.43604222500005,183.318345552,46.207617777,0.047306663000000006,0.043996667,58.91469333799998,61.109641118999996,95.43604222500005,120.02957444200001,95.43645333200003,20.55564889299999,95.43645333200003,5.341954445999999,0.281493329,13.706429999999994,0.09200444399999995,2.7434488849999994,17.74803111099999,3.1144322240000006,0.006524445,0.9257055559999998,0.03682666899999999,0.5980555550000001,12.620723332999999,2.119776669,0.181922222,1.9037711119999996,0.2164399980000001,2.2657022229999995,61.108946663,58.92062777999999
2014-03-20,164.18237444800002,117.784246675,194.81575889199996,46.665915558000016,0.04756776300000001,0.044518882,91.11931777799998,73.06305666900002,117.784246675,164.18780222000004,117.787604448,27.424235552999992,117.787604448,6.856467775,0.5736422179999999,9.513331112000005,0.154086663,4.994999997999999,22.379579997999997,3.0495111140000004,0.014688894000000003,0.9524899949999998,6.170982223999999,0.573008888,20.172724444,2.019661111,1.488197777,1.895136663,28.430526659999995,2.304156663,73.06841889100002,91.11938333399999
